o_code,d_code,o_name,d_name,year,item,weight
119,57,Latvia,Belarus,2006,wool_shoddy,1.0
212,121,Syrian Arab Republic,Lebanon,1988,wool_shoddy,100.0
15,15,Belgium-Luxembourg,Belgium-Luxembourg,1986,wool_shoddy,26.0
248,150,Yugoslav SFR,Netherlands (Kingdom of the),1989,wool_shoddy,25.0
194,13,Saudi Arabia,Bahrain,2021,wool_shoddy,0.01
234,9,Uruguay,Argentina,1996,wool_shoddy,10.0
234,9,Uruguay,Argentina,2002,wool_shoddy,3.0
234,9,Uruguay,Argentina,2003,wool_shoddy,5.0
234,9,Uruguay,Argentina,2004,wool_shoddy,6.0
234,9,Uruguay,Argentina,2005,wool_shoddy,48.0
234,9,Uruguay,Argentina,2007,wool_shoddy,2.0
234,9,Uruguay,Argentina,2009,wool_shoddy,15.0
234,9,Uruguay,Argentina,2010,wool_shoddy,15.0
68,4,France,Algeria,1996,wool_shoddy,15.0
68,4,France,Algeria,1997,wool_shoddy,20.0
68,4,France,Algeria,1998,wool_shoddy,18.0
217,61,Togo,Equatorial Guinea,2008,wool_shoddy,4.0
170,15,Peru,Belgium-Luxembourg,1987,wool_shoddy,7.0
114,96,Kenya,"China, Hong Kong SAR",2010,wool_shoddy,12.0
9,15,Argentina,Belgium-Luxembourg,1989,wool_shoddy,25.0
229,9,United Kingdom of Great Britain and Northern Ireland,Argentina,2003,wool_shoddy,9.0
106,4,Italy,Algeria,1990,wool_shoddy,1.0
174,7,Portugal,Angola,2014,wool_shoddy,0.02
174,7,Portugal,Angola,2020,wool_shoddy,0.17
174,7,Portugal,Angola,2022,wool_shoddy,0.11
174,7,Portugal,Angola,2023,wool_shoddy,0.15
110,10,Japan,Australia,1986,wool_shoddy,150.0
110,10,Japan,Australia,1987,wool_shoddy,210.0
110,10,Japan,Australia,1988,wool_shoddy,15.0
110,10,Japan,Australia,1989,wool_shoddy,30.0
110,10,Japan,Australia,1990,wool_shoddy,75.0
110,10,Japan,Australia,1991,wool_shoddy,31.0
110,10,Japan,Australia,1992,wool_shoddy,12.0
110,10,Japan,Australia,1993,wool_shoddy,25.0
110,10,Japan,Australia,1994,wool_shoddy,14.0
234,15,Uruguay,Belgium-Luxembourg,1994,wool_shoddy,4.0
221,41,Oman,"China, mainland",2003,wool_shoddy,9.0
170,19,Peru,Bolivia (Plurinational State of),2002,wool_shoddy,1.0
15,29,Belgium-Luxembourg,Burundi,1991,wool_shoddy,5.0
95,48,Honduras,Costa Rica,1996,wool_shoddy,10.0
95,48,Honduras,Costa Rica,1997,wool_shoddy,4.0
101,10,Indonesia,Australia,1994,wool_shoddy,4.0
101,10,Indonesia,Australia,1995,wool_shoddy,2.0
9,19,Argentina,Bolivia (Plurinational State of),1987,wool_shoddy,8.0
95,56,Honduras,Dominican Republic,1996,wool_shoddy,9.0
212,229,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,1989,wool_shoddy,29.0
100,10,India,Australia,2003,wool_shoddy,1.0
100,10,India,Australia,2004,wool_shoddy,23.0
100,10,India,Australia,2006,wool_shoddy,20.0
100,10,India,Australia,2007,wool_shoddy,9.0
100,10,India,Australia,2008,wool_shoddy,15.0
100,10,India,Australia,2010,wool_shoddy,7.0
100,10,India,Australia,2011,wool_shoddy,13.0
165,15,Pakistan,Belgium-Luxembourg,1998,wool_shoddy,26.0
54,13,Denmark,Bahrain,2006,wool_shoddy,5.0
100,11,India,Austria,2004,wool_shoddy,2.0
10,15,Australia,Belgium-Luxembourg,1986,wool_shoddy,21.0
41,10,"China, mainland",Australia,1998,wool_shoddy,19.0
41,10,"China, mainland",Australia,1999,wool_shoddy,10.0
41,10,"China, mainland",Australia,2000,wool_shoddy,11.0
41,10,"China, mainland",Australia,2010,wool_shoddy,75.0
113,108,Kyrgyzstan,Kazakhstan,2000,wool_shoddy,35.0
214,15,"China, Taiwan Province of",Belgium-Luxembourg,1988,wool_shoddy,45.0
106,9,Italy,Argentina,2001,wool_shoddy,8.0
106,9,Italy,Argentina,2002,wool_shoddy,16.0
106,9,Italy,Argentina,2004,wool_shoddy,7.0
27,255,Bulgaria,Belgium,2018,wool_shoddy,0.02
229,10,United Kingdom of Great Britain and Northern Ireland,Australia,1986,wool_shoddy,3.0
229,10,United Kingdom of Great Britain and Northern Ireland,Australia,1987,wool_shoddy,23.0
156,10,New Zealand,Australia,1986,wool_shoddy,16.0
156,10,New Zealand,Australia,1987,wool_shoddy,17.0
156,10,New Zealand,Australia,1988,wool_shoddy,11.0
156,10,New Zealand,Australia,1989,wool_shoddy,11.0
156,10,New Zealand,Australia,1992,wool_shoddy,2.0
156,10,New Zealand,Australia,1993,wool_shoddy,3.0
156,10,New Zealand,Australia,1994,wool_shoddy,4.0
156,10,New Zealand,Australia,1995,wool_shoddy,7.0
156,10,New Zealand,Australia,1996,wool_shoddy,2.0
156,10,New Zealand,Australia,1997,wool_shoddy,1.0
15,214,Belgium-Luxembourg,"China, Taiwan Province of",1986,wool_shoddy,34.0
95,60,Honduras,El Salvador,1996,wool_shoddy,23.0
234,21,Uruguay,Brazil,1994,wool_shoddy,10.0
234,21,Uruguay,Brazil,1995,wool_shoddy,2.0
234,21,Uruguay,Brazil,1996,wool_shoddy,25.0
234,21,Uruguay,Brazil,1997,wool_shoddy,23.0
234,21,Uruguay,Brazil,1998,wool_shoddy,18.0
234,21,Uruguay,Brazil,1999,wool_shoddy,10.0
234,21,Uruguay,Brazil,2004,wool_shoddy,4.0
234,21,Uruguay,Brazil,2005,wool_shoddy,8.0
234,21,Uruguay,Brazil,2007,wool_shoddy,9.0
234,21,Uruguay,Brazil,2013,wool_shoddy,4.0
234,21,Uruguay,Brazil,2016,wool_shoddy,8.09
80,98,Bosnia and Herzegovina,Croatia,2014,wool_shoddy,55.72
234,33,Uruguay,Canada,1995,wool_shoddy,12.0
256,255,Luxembourg,Belgium,2019,wool_shoddy,0.01
256,255,Luxembourg,Belgium,2020,wool_shoddy,0.01
89,48,Guatemala,Costa Rica,1993,wool_shoddy,3.0
89,48,Guatemala,Costa Rica,1994,wool_shoddy,1.0
79,10,Germany,Australia,1992,wool_shoddy,1.0
185,57,Russian Federation,Belarus,2013,wool_shoddy,16.0
185,57,Russian Federation,Belarus,2014,wool_shoddy,20.42
185,57,Russian Federation,Belarus,2015,wool_shoddy,21.61
9,21,Argentina,Brazil,2014,wool_shoddy,6.19
173,57,Poland,Belarus,2018,wool_shoddy,0.02
234,40,Uruguay,Chile,1996,wool_shoddy,13.0
234,40,Uruguay,Chile,1997,wool_shoddy,6.0
234,40,Uruguay,Chile,1998,wool_shoddy,17.0
234,40,Uruguay,Chile,2000,wool_shoddy,8.0
234,40,Uruguay,Chile,2001,wool_shoddy,8.0
234,40,Uruguay,Chile,2002,wool_shoddy,8.0
234,40,Uruguay,Chile,2008,wool_shoddy,12.0
211,11,Switzerland,Austria,1994,wool_shoddy,1.0
211,11,Switzerland,Austria,2003,wool_shoddy,1.0
211,11,Switzerland,Austria,2004,wool_shoddy,1.0
211,11,Switzerland,Austria,2019,wool_shoddy,0.48
211,11,Switzerland,Austria,2020,wool_shoddy,0.21
104,33,Ireland,Canada,2000,wool_shoddy,1.0
104,33,Ireland,Canada,2001,wool_shoddy,2.0
104,33,Ireland,Canada,2002,wool_shoddy,31.0
104,33,Ireland,Canada,2003,wool_shoddy,54.0
104,33,Ireland,Canada,2004,wool_shoddy,40.0
104,33,Ireland,Canada,2005,wool_shoddy,33.0
104,33,Ireland,Canada,2006,wool_shoddy,16.0
156,15,New Zealand,Belgium-Luxembourg,1986,wool_shoddy,26.0
44,48,Colombia,Costa Rica,1996,wool_shoddy,1.0
68,10,France,Australia,1988,wool_shoddy,1.0
68,10,France,Australia,1989,wool_shoddy,1.0
106,10,Italy,Australia,1993,wool_shoddy,1.0
170,40,Peru,Chile,2021,wool_shoddy,0.01
113,185,Kyrgyzstan,Russian Federation,2000,wool_shoddy,70.0
44,49,Colombia,Cuba,2022,wool_shoddy,0.03
234,41,Uruguay,"China, mainland",2018,wool_shoddy,0.02
174,255,Portugal,Belgium,2023,wool_shoddy,0.06
95,89,Honduras,Guatemala,1996,wool_shoddy,7.0
95,89,Honduras,Guatemala,2000,wool_shoddy,15.0
100,16,India,Bangladesh,1987,wool_shoddy,12.0
141,229,Mongolia,United Kingdom of Great Britain and Northern Ireland,2000,wool_shoddy,1.0
141,229,Mongolia,United Kingdom of Great Britain and Northern Ireland,2002,wool_shoddy,3.0
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,1986,wool_shoddy,101.0
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,1987,wool_shoddy,22.0
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,1988,wool_shoddy,9.0
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,1990,wool_shoddy,1.0
229,11,United Kingdom of Great Britain and Northern Ireland,Austria,2023,wool_shoddy,0.03
20,202,Botswana,South Africa,2000,wool_shoddy,31.0
20,202,Botswana,South Africa,2003,wool_shoddy,3.0
272,98,Serbia,Croatia,2014,wool_shoddy,10.46
272,98,Serbia,Croatia,2015,wool_shoddy,64.71
272,98,Serbia,Croatia,2016,wool_shoddy,79.33
272,98,Serbia,Croatia,2017,wool_shoddy,16.89
272,98,Serbia,Croatia,2018,wool_shoddy,32.49
272,98,Serbia,Croatia,2020,wool_shoddy,6.44
272,98,Serbia,Croatia,2021,wool_shoddy,9.02
272,98,Serbia,Croatia,2022,wool_shoddy,14.06
60,89,El Salvador,Guatemala,1994,wool_shoddy,2.0
198,80,Slovenia,Bosnia and Herzegovina,2022,wool_shoddy,0.02
84,255,Greece,Belgium,2007,wool_shoddy,4.0
11,21,Austria,Brazil,2004,wool_shoddy,4.0
41,255,"China, mainland",Belgium,2000,wool_shoddy,8.0
41,255,"China, mainland",Belgium,2007,wool_shoddy,16.0
231,10,United States of America,Australia,2011,wool_shoddy,3.0
231,10,United States of America,Australia,2014,wool_shoddy,0.41
183,27,Romania,Bulgaria,1994,wool_shoddy,1.0
10,33,Australia,Canada,2002,wool_shoddy,1.0
104,41,Ireland,"China, mainland",2002,wool_shoddy,21.0
100,255,India,Belgium,2001,wool_shoddy,16.0
100,255,India,Belgium,2004,wool_shoddy,6.0
230,41,Ukraine,"China, mainland",2017,wool_shoddy,29.14
156,33,New Zealand,Canada,1996,wool_shoddy,1.0
156,33,New Zealand,Canada,1997,wool_shoddy,1.0
156,33,New Zealand,Canada,1998,wool_shoddy,10.0
118,100,Kuwait,India,2013,wool_shoddy,320.0
118,100,Kuwait,India,2014,wool_shoddy,230.0
118,100,Kuwait,India,2015,wool_shoddy,161.0
118,100,Kuwait,India,2016,wool_shoddy,20.63
44,58,Colombia,Ecuador,1993,wool_shoddy,2.0
222,106,Tunisia,Italy,1995,wool_shoddy,10.0
255,27,Belgium,Bulgaria,2003,wool_shoddy,7.0
255,27,Belgium,Bulgaria,2004,wool_shoddy,5.0
11,27,Austria,Bulgaria,2017,wool_shoddy,0.25
229,16,United Kingdom of Great Britain and Northern Ireland,Bangladesh,1986,wool_shoddy,60.0
89,60,Guatemala,El Salvador,1993,wool_shoddy,8.0
234,79,Uruguay,Germany,2002,wool_shoddy,7.0
234,79,Uruguay,Germany,2008,wool_shoddy,17.0
234,79,Uruguay,Germany,2009,wool_shoddy,49.0
234,79,Uruguay,Germany,2010,wool_shoddy,38.0
234,79,Uruguay,Germany,2012,wool_shoddy,10.0
143,68,Morocco,France,2000,wool_shoddy,4.0
143,68,Morocco,France,2003,wool_shoddy,2.0
143,68,Morocco,France,2004,wool_shoddy,4.0
101,96,Indonesia,"China, Hong Kong SAR",2001,wool_shoddy,4.0
101,96,Indonesia,"China, Hong Kong SAR",2003,wool_shoddy,8.0
119,63,Latvia,Estonia,1994,wool_shoddy,9.0
119,63,Latvia,Estonia,1995,wool_shoddy,9.0
119,63,Latvia,Estonia,1997,wool_shoddy,19.0
117,96,Republic of Korea,"China, Hong Kong SAR",1988,wool_shoddy,6.0
211,15,Switzerland,Belgium-Luxembourg,1987,wool_shoddy,25.0
211,15,Switzerland,Belgium-Luxembourg,1988,wool_shoddy,25.0
211,15,Switzerland,Belgium-Luxembourg,1989,wool_shoddy,34.0
211,15,Switzerland,Belgium-Luxembourg,1990,wool_shoddy,24.0
211,15,Switzerland,Belgium-Luxembourg,1991,wool_shoddy,37.0
211,15,Switzerland,Belgium-Luxembourg,1992,wool_shoddy,10.0
211,15,Switzerland,Belgium-Luxembourg,1993,wool_shoddy,49.0
211,15,Switzerland,Belgium-Luxembourg,1997,wool_shoddy,1.0
95,157,Honduras,Nicaragua,1995,wool_shoddy,5.0
95,157,Honduras,Nicaragua,1996,wool_shoddy,1.0
95,157,Honduras,Nicaragua,1997,wool_shoddy,1.0
229,14,United Kingdom of Great Britain and Northern Ireland,Barbados,1986,wool_shoddy,3.0
229,14,United Kingdom of Great Britain and Northern Ireland,Barbados,1987,wool_shoddy,8.0
99,79,Iceland,Germany,2017,wool_shoddy,0.01
95,166,Honduras,Panama,1996,wool_shoddy,50.0
95,166,Honduras,Panama,1997,wool_shoddy,39.0
95,166,Honduras,Panama,1998,wool_shoddy,19.0
68,11,France,Austria,1986,wool_shoddy,51.0
68,11,France,Austria,1987,wool_shoddy,73.0
68,11,France,Austria,1988,wool_shoddy,36.0
68,11,France,Austria,1989,wool_shoddy,36.0
68,11,France,Austria,1990,wool_shoddy,86.0
68,11,France,Austria,1991,wool_shoddy,54.0
68,11,France,Austria,1992,wool_shoddy,41.0
68,11,France,Austria,1993,wool_shoddy,93.0
68,11,France,Austria,1995,wool_shoddy,57.0
68,11,France,Austria,1996,wool_shoddy,19.0
68,11,France,Austria,1998,wool_shoddy,8.0
68,11,France,Austria,2020,wool_shoddy,0.16
68,11,France,Austria,2021,wool_shoddy,0.15
68,11,France,Austria,2022,wool_shoddy,0.02
59,100,Egypt,India,1999,wool_shoddy,15.0
59,100,Egypt,India,2003,wool_shoddy,44.0
110,96,Japan,"China, Hong Kong SAR",1994,wool_shoddy,4.0
110,96,Japan,"China, Hong Kong SAR",1997,wool_shoddy,17.0
110,96,Japan,"China, Hong Kong SAR",2017,wool_shoddy,0.05
150,11,Netherlands (Kingdom of the),Austria,2019,wool_shoddy,0.17
173,27,Poland,Bulgaria,2023,wool_shoddy,0.04
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1988,wool_shoddy,55.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1989,wool_shoddy,110.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1990,wool_shoddy,431.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1991,wool_shoddy,702.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1992,wool_shoddy,468.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1993,wool_shoddy,118.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1994,wool_shoddy,164.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1995,wool_shoddy,227.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1996,wool_shoddy,181.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1997,wool_shoddy,49.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1998,wool_shoddy,21.0
214,96,"China, Taiwan Province of","China, Hong Kong SAR",1999,wool_shoddy,6.0
234,106,Uruguay,Italy,1989,wool_shoddy,10.0
234,106,Uruguay,Italy,1993,wool_shoddy,10.0
234,106,Uruguay,Italy,1994,wool_shoddy,2.0
234,106,Uruguay,Italy,1996,wool_shoddy,13.0
234,106,Uruguay,Italy,1997,wool_shoddy,70.0
234,106,Uruguay,Italy,1998,wool_shoddy,84.0
234,106,Uruguay,Italy,1999,wool_shoddy,125.0
234,106,Uruguay,Italy,2000,wool_shoddy,55.0
234,106,Uruguay,Italy,2001,wool_shoddy,128.0
234,106,Uruguay,Italy,2004,wool_shoddy,2.0
234,106,Uruguay,Italy,2005,wool_shoddy,19.0
234,106,Uruguay,Italy,2010,wool_shoddy,61.0
234,106,Uruguay,Italy,2011,wool_shoddy,23.0
234,106,Uruguay,Italy,2012,wool_shoddy,17.0
10,96,Australia,"China, Hong Kong SAR",2001,wool_shoddy,137.0
15,68,Belgium-Luxembourg,France,1986,wool_shoddy,157.0
15,68,Belgium-Luxembourg,France,1987,wool_shoddy,73.0
15,68,Belgium-Luxembourg,France,1988,wool_shoddy,24.0
15,68,Belgium-Luxembourg,France,1989,wool_shoddy,58.0
15,68,Belgium-Luxembourg,France,1990,wool_shoddy,48.0
15,68,Belgium-Luxembourg,France,1991,wool_shoddy,17.0
15,68,Belgium-Luxembourg,France,1992,wool_shoddy,18.0
15,68,Belgium-Luxembourg,France,1993,wool_shoddy,21.0
15,68,Belgium-Luxembourg,France,1994,wool_shoddy,1.0
15,68,Belgium-Luxembourg,France,1995,wool_shoddy,3.0
15,68,Belgium-Luxembourg,France,1996,wool_shoddy,19.0
15,68,Belgium-Luxembourg,France,1997,wool_shoddy,12.0
15,68,Belgium-Luxembourg,France,1998,wool_shoddy,19.0
15,68,Belgium-Luxembourg,France,1999,wool_shoddy,37.0
174,35,Portugal,Cabo Verde,2020,wool_shoddy,0.1
174,35,Portugal,Cabo Verde,2023,wool_shoddy,0.22
165,100,Pakistan,India,2001,wool_shoddy,6.0
165,100,Pakistan,India,2002,wool_shoddy,6.0
165,100,Pakistan,India,2004,wool_shoddy,10.0
106,11,Italy,Austria,1988,wool_shoddy,2.0
106,11,Italy,Austria,1989,wool_shoddy,1.0
106,11,Italy,Austria,1990,wool_shoddy,1.0
106,11,Italy,Austria,1992,wool_shoddy,3.0
106,11,Italy,Austria,2015,wool_shoddy,24.2
181,251,Zimbabwe,Zambia,1986,wool_shoddy,3.0
210,41,Sweden,"China, mainland",2020,wool_shoddy,0.81
203,255,Spain,Belgium,2000,wool_shoddy,10.0
255,33,Belgium,Canada,2004,wool_shoddy,20.0
255,33,Belgium,Canada,2006,wool_shoddy,2.0
117,41,Republic of Korea,"China, mainland",2000,wool_shoddy,3.0
117,41,Republic of Korea,"China, mainland",2001,wool_shoddy,3.0
117,41,Republic of Korea,"China, mainland",2002,wool_shoddy,4.0
117,41,Republic of Korea,"China, mainland",2003,wool_shoddy,35.0
117,41,Republic of Korea,"China, mainland",2004,wool_shoddy,6.0
117,41,Republic of Korea,"China, mainland",2005,wool_shoddy,11.0
89,95,Guatemala,Honduras,2020,wool_shoddy,0.21
89,95,Guatemala,Honduras,2021,wool_shoddy,0.02
89,95,Guatemala,Honduras,2022,wool_shoddy,0.24
162,54,Norway,Denmark,1987,wool_shoddy,2.0
162,54,Norway,Denmark,1988,wool_shoddy,2.0
162,54,Norway,Denmark,1989,wool_shoddy,5.0
162,54,Norway,Denmark,2022,wool_shoddy,1.12
67,63,Finland,Estonia,2004,wool_shoddy,1.0
198,98,Slovenia,Croatia,1994,wool_shoddy,18.0
198,98,Slovenia,Croatia,1995,wool_shoddy,12.0
198,98,Slovenia,Croatia,1996,wool_shoddy,13.0
214,41,"China, Taiwan Province of","China, mainland",1997,wool_shoddy,20.0
214,41,"China, Taiwan Province of","China, mainland",2003,wool_shoddy,12.0
203,15,Spain,Belgium-Luxembourg,1989,wool_shoddy,1.0
170,79,Peru,Germany,1991,wool_shoddy,19.0
170,79,Peru,Germany,2000,wool_shoddy,6.0
234,169,Uruguay,Paraguay,1993,wool_shoddy,15.0
234,169,Uruguay,Paraguay,1994,wool_shoddy,4.0
234,169,Uruguay,Paraguay,1995,wool_shoddy,10.0
15,79,Belgium-Luxembourg,Germany,1991,wool_shoddy,69.0
15,79,Belgium-Luxembourg,Germany,1993,wool_shoddy,41.0
15,79,Belgium-Luxembourg,Germany,1994,wool_shoddy,62.0
15,79,Belgium-Luxembourg,Germany,1995,wool_shoddy,9.0
15,79,Belgium-Luxembourg,Germany,1996,wool_shoddy,16.0
15,79,Belgium-Luxembourg,Germany,1997,wool_shoddy,24.0
15,79,Belgium-Luxembourg,Germany,1998,wool_shoddy,151.0
15,79,Belgium-Luxembourg,Germany,1999,wool_shoddy,302.0
100,33,India,Canada,2004,wool_shoddy,6.0
100,33,India,Canada,2009,wool_shoddy,20.0
100,33,India,Canada,2010,wool_shoddy,10.0
100,33,India,Canada,2011,wool_shoddy,20.0
100,33,India,Canada,2012,wool_shoddy,22.0
100,33,India,Canada,2014,wool_shoddy,21.27
100,33,India,Canada,2020,wool_shoddy,0.08
100,33,India,Canada,2022,wool_shoddy,0.1
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2015,wool_shoddy,0.02
10,41,Australia,"China, mainland",1998,wool_shoddy,15.0
10,41,Australia,"China, mainland",2007,wool_shoddy,6.0
10,41,Australia,"China, mainland",2014,wool_shoddy,0.83
110,41,Japan,"China, mainland",1992,wool_shoddy,6.0
110,41,Japan,"China, mainland",1995,wool_shoddy,4.0
110,41,Japan,"China, mainland",1996,wool_shoddy,10.0
110,41,Japan,"China, mainland",1997,wool_shoddy,14.0
110,41,Japan,"China, mainland",1998,wool_shoddy,3.0
110,41,Japan,"China, mainland",2013,wool_shoddy,6.0
15,84,Belgium-Luxembourg,Greece,1986,wool_shoddy,17.0
170,100,Peru,India,2016,wool_shoddy,77.91
170,100,Peru,India,2017,wool_shoddy,63.02
170,100,Peru,India,2018,wool_shoddy,63.54
170,100,Peru,India,2023,wool_shoddy,40.77
156,214,New Zealand,"China, Taiwan Province of",1986,wool_shoddy,34.0
156,214,New Zealand,"China, Taiwan Province of",1987,wool_shoddy,24.0
156,214,New Zealand,"China, Taiwan Province of",1993,wool_shoddy,7.0
15,87,Belgium-Luxembourg,Guadeloupe,1996,wool_shoddy,3.0
165,110,Pakistan,Japan,2023,wool_shoddy,0.15
95,231,Honduras,United States of America,1996,wool_shoddy,2.0
95,231,Honduras,United States of America,1997,wool_shoddy,44.0
272,106,Serbia,Italy,2008,wool_shoddy,2.0
222,203,Tunisia,Spain,2007,wool_shoddy,20.0
96,41,"China, Hong Kong SAR","China, mainland",1988,wool_shoddy,6.0
96,41,"China, Hong Kong SAR","China, mainland",1992,wool_shoddy,1.0
96,41,"China, Hong Kong SAR","China, mainland",1994,wool_shoddy,4.0
96,41,"China, Hong Kong SAR","China, mainland",1999,wool_shoddy,20.0
96,41,"China, Hong Kong SAR","China, mainland",2000,wool_shoddy,21.0
96,41,"China, Hong Kong SAR","China, mainland",2001,wool_shoddy,8.0
96,41,"China, Hong Kong SAR","China, mainland",2002,wool_shoddy,3.0
98,79,Croatia,Germany,2019,wool_shoddy,0.11
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1986,wool_shoddy,234.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1987,wool_shoddy,237.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1988,wool_shoddy,30.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1989,wool_shoddy,70.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1990,wool_shoddy,30.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1991,wool_shoddy,230.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1992,wool_shoddy,12.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1994,wool_shoddy,3.0
121,74,Lebanon,Gabon,2014,wool_shoddy,0.5
100,96,India,"China, Hong Kong SAR",1992,wool_shoddy,6.0
223,40,Türkiye,Chile,1998,wool_shoddy,19.0
27,79,Bulgaria,Germany,2013,wool_shoddy,19.0
27,79,Bulgaria,Germany,2014,wool_shoddy,111.4
27,79,Bulgaria,Germany,2015,wool_shoddy,78.9
162,67,Norway,Finland,1987,wool_shoddy,3.0
216,96,Thailand,"China, Hong Kong SAR",2018,wool_shoddy,0.04
216,96,Thailand,"China, Hong Kong SAR",2023,wool_shoddy,0.16
225,238,United Arab Emirates,Ethiopia,2017,wool_shoddy,12.5
9,74,Argentina,Gabon,1989,wool_shoddy,14.0
108,185,Kazakhstan,Russian Federation,1998,wool_shoddy,23.0
108,185,Kazakhstan,Russian Federation,1999,wool_shoddy,110.0
108,185,Kazakhstan,Russian Federation,2000,wool_shoddy,56.0
15,100,Belgium-Luxembourg,India,1986,wool_shoddy,136.0
15,100,Belgium-Luxembourg,India,1994,wool_shoddy,26.0
199,79,Slovakia,Germany,1994,wool_shoddy,4.0
89,138,Guatemala,Mexico,1994,wool_shoddy,1.0
229,19,United Kingdom of Great Britain and Northern Ireland,Bolivia (Plurinational State of),1986,wool_shoddy,20.0
170,106,Peru,Italy,1986,wool_shoddy,5.0
170,106,Peru,Italy,1989,wool_shoddy,11.0
170,106,Peru,Italy,1992,wool_shoddy,35.0
170,106,Peru,Italy,1993,wool_shoddy,16.0
170,106,Peru,Italy,2019,wool_shoddy,1.87
170,106,Peru,Italy,2021,wool_shoddy,0.03
131,41,Malaysia,"China, mainland",2023,wool_shoddy,39.8
231,255,United States of America,Belgium,2015,wool_shoddy,25.13
231,255,United States of America,Belgium,2020,wool_shoddy,22.14
231,255,United States of America,Belgium,2022,wool_shoddy,6.53
231,255,United States of America,Belgium,2023,wool_shoddy,22.23
110,214,Japan,"China, Taiwan Province of",1986,wool_shoddy,54.0
110,214,Japan,"China, Taiwan Province of",1987,wool_shoddy,49.0
110,214,Japan,"China, Taiwan Province of",1988,wool_shoddy,5.0
110,214,Japan,"China, Taiwan Province of",1990,wool_shoddy,1.0
110,214,Japan,"China, Taiwan Province of",1993,wool_shoddy,351.0
57,185,Belarus,Russian Federation,1999,wool_shoddy,10.0
