o_code,d_code,o_name,d_name,year,item,weight
97,27,Hungary,Bulgaria,2004,grapes_marc,1.0
104,167,Ireland,Czechia,2002,grapes_marc,268.0
104,167,Ireland,Czechia,2003,grapes_marc,469.0
11,33,Austria,Canada,2011,grapes_marc,2.0
15,68,Belgium-Luxembourg,France,1987,grapes_marc,28.0
15,68,Belgium-Luxembourg,France,1988,grapes_marc,133.0
15,68,Belgium-Luxembourg,France,1989,grapes_marc,99.0
15,68,Belgium-Luxembourg,France,1990,grapes_marc,77.0
15,68,Belgium-Luxembourg,France,1991,grapes_marc,159.0
15,68,Belgium-Luxembourg,France,1992,grapes_marc,35.0
15,68,Belgium-Luxembourg,France,1993,grapes_marc,1.0
15,68,Belgium-Luxembourg,France,1994,grapes_marc,62.0
15,68,Belgium-Luxembourg,France,1995,grapes_marc,19.0
15,68,Belgium-Luxembourg,France,1997,grapes_marc,146.0
15,68,Belgium-Luxembourg,France,1999,grapes_marc,22.0
203,255,Spain,Belgium,2021,grapes_marc,0.1
174,35,Portugal,Cabo Verde,2021,grapes_marc,9.54
174,35,Portugal,Cabo Verde,2022,grapes_marc,50.1
174,35,Portugal,Cabo Verde,2023,grapes_marc,22.02
255,32,Belgium,Cameroon,2014,grapes_marc,1.72
229,255,United Kingdom of Great Britain and Northern Ireland,Belgium,2020,grapes_marc,0.02
54,214,Denmark,"China, Taiwan Province of",2023,grapes_marc,44.0
104,68,Ireland,France,1988,grapes_marc,5.0
104,68,Ireland,France,1990,grapes_marc,7.0
104,68,Ireland,France,1992,grapes_marc,100.0
104,68,Ireland,France,1995,grapes_marc,2.0
230,73,Ukraine,Georgia,2002,grapes_marc,55.0
229,15,United Kingdom of Great Britain and Northern Ireland,Belgium-Luxembourg,1993,grapes_marc,14.0
68,255,France,Belgium,2000,grapes_marc,7788.0
68,255,France,Belgium,2001,grapes_marc,2058.0
68,255,France,Belgium,2002,grapes_marc,1494.0
68,255,France,Belgium,2003,grapes_marc,3697.0
68,255,France,Belgium,2004,grapes_marc,3999.0
68,255,France,Belgium,2005,grapes_marc,1246.0
68,255,France,Belgium,2006,grapes_marc,1917.0
68,255,France,Belgium,2007,grapes_marc,2.0
68,255,France,Belgium,2008,grapes_marc,67.0
68,255,France,Belgium,2010,grapes_marc,1.0
68,255,France,Belgium,2011,grapes_marc,1.0
68,255,France,Belgium,2014,grapes_marc,75.1
68,255,France,Belgium,2015,grapes_marc,1.61
68,255,France,Belgium,2016,grapes_marc,12.89
68,255,France,Belgium,2021,grapes_marc,0.2
68,255,France,Belgium,2022,grapes_marc,105.66
68,255,France,Belgium,2023,grapes_marc,0.34
54,50,Denmark,Cyprus,2019,grapes_marc,0.13
106,255,Italy,Belgium,2019,grapes_marc,0.01
106,255,Italy,Belgium,2022,grapes_marc,0.2
150,255,Netherlands (Kingdom of the),Belgium,2011,grapes_marc,6.0
150,255,Netherlands (Kingdom of the),Belgium,2022,grapes_marc,3.47
150,255,Netherlands (Kingdom of the),Belgium,2023,grapes_marc,2.57
79,255,Germany,Belgium,2022,grapes_marc,0.03
104,79,Ireland,Germany,1995,grapes_marc,4.0
146,185,Republic of Moldova,Russian Federation,2002,grapes_marc,3.0
146,185,Republic of Moldova,Russian Federation,2003,grapes_marc,15.0
146,185,Republic of Moldova,Russian Federation,2004,grapes_marc,15.0
134,229,Malta,United Kingdom of Great Britain and Northern Ireland,1998,grapes_marc,1.0
173,167,Poland,Czechia,2020,grapes_marc,0.08
199,97,Slovakia,Hungary,2010,grapes_marc,533.0
199,97,Slovakia,Hungary,2011,grapes_marc,1971.0
199,97,Slovakia,Hungary,2012,grapes_marc,2918.0
199,97,Slovakia,Hungary,2016,grapes_marc,0.23
199,97,Slovakia,Hungary,2017,grapes_marc,0.01
199,97,Slovakia,Hungary,2023,grapes_marc,13.31
15,106,Belgium-Luxembourg,Italy,1995,grapes_marc,10.0
15,106,Belgium-Luxembourg,Italy,1996,grapes_marc,42.0
15,106,Belgium-Luxembourg,Italy,1997,grapes_marc,46.0
15,106,Belgium-Luxembourg,Italy,1998,grapes_marc,28.0
11,167,Austria,Czechia,2023,grapes_marc,27.19
106,15,Italy,Belgium-Luxembourg,1989,grapes_marc,24.0
106,15,Italy,Belgium-Luxembourg,1991,grapes_marc,6.0
106,15,Italy,Belgium-Luxembourg,1992,grapes_marc,20.0
68,15,France,Belgium-Luxembourg,1993,grapes_marc,589.0
68,15,France,Belgium-Luxembourg,1994,grapes_marc,6061.0
68,15,France,Belgium-Luxembourg,1995,grapes_marc,5913.0
68,15,France,Belgium-Luxembourg,1996,grapes_marc,6699.0
68,15,France,Belgium-Luxembourg,1997,grapes_marc,10167.0
68,15,France,Belgium-Luxembourg,1998,grapes_marc,15961.0
68,15,France,Belgium-Luxembourg,1999,grapes_marc,8609.0
104,97,Ireland,Hungary,2002,grapes_marc,156.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1986,grapes_marc,5.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1987,grapes_marc,71.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1988,grapes_marc,329.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1990,grapes_marc,37.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1991,grapes_marc,107.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1992,grapes_marc,242.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1995,grapes_marc,57.0
203,33,Spain,Canada,2014,grapes_marc,0.7
173,54,Poland,Denmark,2020,grapes_marc,0.04
173,54,Poland,Denmark,2021,grapes_marc,5.76
173,54,Poland,Denmark,2022,grapes_marc,2.88
119,126,Latvia,Lithuania,2012,grapes_marc,1.0
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,2014,grapes_marc,0.1
167,79,Czechia,Germany,1996,grapes_marc,10.0
68,21,France,Brazil,2010,grapes_marc,41.0
174,68,Portugal,France,1998,grapes_marc,2.0
174,68,Portugal,France,2014,grapes_marc,25.0
54,67,Denmark,Finland,2019,grapes_marc,60.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1986,grapes_marc,64.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1987,grapes_marc,93.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1988,grapes_marc,70.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1989,grapes_marc,15.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1990,grapes_marc,142.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1993,grapes_marc,425.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1995,grapes_marc,2.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1999,grapes_marc,55.0
11,63,Austria,Estonia,2015,grapes_marc,0.42
106,27,Italy,Bulgaria,1991,grapes_marc,1.0
183,97,Romania,Hungary,2017,grapes_marc,1820.46
183,97,Romania,Hungary,2018,grapes_marc,2260.78
183,97,Romania,Hungary,2019,grapes_marc,1475.84
183,97,Romania,Hungary,2020,grapes_marc,1701.06
183,97,Romania,Hungary,2021,grapes_marc,771.0
183,97,Romania,Hungary,2022,grapes_marc,1823.66
183,97,Romania,Hungary,2023,grapes_marc,1285.55
97,79,Hungary,Germany,2010,grapes_marc,1.0
97,79,Hungary,Germany,2011,grapes_marc,1.0
97,79,Hungary,Germany,2013,grapes_marc,1.0
97,79,Hungary,Germany,2020,grapes_marc,0.44
97,79,Hungary,Germany,2023,grapes_marc,0.1
173,67,Poland,Finland,2020,grapes_marc,0.05
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",1996,grapes_marc,7.0
229,96,United Kingdom of Great Britain and Northern Ireland,"China, Hong Kong SAR",2014,grapes_marc,1.79
230,126,Ukraine,Lithuania,2002,grapes_marc,66.0
230,126,Ukraine,Lithuania,2003,grapes_marc,40.0
173,68,Poland,France,2020,grapes_marc,0.11
173,68,Poland,France,2021,grapes_marc,0.05
173,68,Poland,France,2022,grapes_marc,0.01
173,68,Poland,France,2023,grapes_marc,0.01
150,27,Netherlands (Kingdom of the),Bulgaria,2021,grapes_marc,0.01
150,27,Netherlands (Kingdom of the),Bulgaria,2022,grapes_marc,0.04
150,27,Netherlands (Kingdom of the),Bulgaria,2023,grapes_marc,0.01
198,106,Slovenia,Italy,2008,grapes_marc,8.0
198,106,Slovenia,Italy,2009,grapes_marc,1.0
198,106,Slovenia,Italy,2020,grapes_marc,286.0
198,106,Slovenia,Italy,2021,grapes_marc,352.0
198,106,Slovenia,Italy,2022,grapes_marc,449.44
198,106,Slovenia,Italy,2023,grapes_marc,361.78
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2011,grapes_marc,7.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2017,grapes_marc,6.2
199,173,Slovakia,Poland,2012,grapes_marc,138.0
185,108,Russian Federation,Kazakhstan,2014,grapes_marc,0.01
185,108,Russian Federation,Kazakhstan,2016,grapes_marc,77.5
185,108,Russian Federation,Kazakhstan,2020,grapes_marc,39.28
185,108,Russian Federation,Kazakhstan,2021,grapes_marc,38.0
183,106,Romania,Italy,2000,grapes_marc,19.0
183,106,Romania,Italy,2001,grapes_marc,441.0
183,106,Romania,Italy,2002,grapes_marc,20.0
104,150,Ireland,Netherlands (Kingdom of the),1998,grapes_marc,1.0
255,67,Belgium,Finland,2023,grapes_marc,0.01
173,79,Poland,Germany,2021,grapes_marc,2.16
173,79,Poland,Germany,2023,grapes_marc,43.13
106,96,Italy,"China, Hong Kong SAR",1988,grapes_marc,10.0
199,183,Slovakia,Romania,2021,grapes_marc,25.39
54,79,Denmark,Germany,2019,grapes_marc,1.26
54,79,Denmark,Germany,2020,grapes_marc,0.12
15,203,Belgium-Luxembourg,Spain,1996,grapes_marc,9.0
11,79,Austria,Germany,1999,grapes_marc,4.0
11,79,Austria,Germany,2000,grapes_marc,5.0
11,79,Austria,Germany,2001,grapes_marc,201.0
11,79,Austria,Germany,2002,grapes_marc,17.0
11,79,Austria,Germany,2010,grapes_marc,25.0
11,79,Austria,Germany,2011,grapes_marc,42.0
11,79,Austria,Germany,2012,grapes_marc,33.0
11,79,Austria,Germany,2013,grapes_marc,25.0
11,79,Austria,Germany,2014,grapes_marc,49.5
11,79,Austria,Germany,2016,grapes_marc,0.32
11,79,Austria,Germany,2017,grapes_marc,20.95
11,79,Austria,Germany,2018,grapes_marc,30.0
11,79,Austria,Germany,2019,grapes_marc,187.87
11,79,Austria,Germany,2020,grapes_marc,320.96
11,79,Austria,Germany,2021,grapes_marc,104.13
167,106,Czechia,Italy,2023,grapes_marc,0.01
255,68,Belgium,France,2018,grapes_marc,54.32
255,68,Belgium,France,2022,grapes_marc,0.16
255,68,Belgium,France,2023,grapes_marc,0.07
203,167,Spain,Czechia,2010,grapes_marc,21.0
84,104,Greece,Ireland,1994,grapes_marc,497.0
230,185,Ukraine,Russian Federation,2003,grapes_marc,8.0
203,54,Spain,Denmark,1987,grapes_marc,19.0
203,54,Spain,Denmark,1988,grapes_marc,573.0
203,54,Spain,Denmark,1989,grapes_marc,418.0
79,214,Germany,"China, Taiwan Province of",1991,grapes_marc,60.0
79,214,Germany,"China, Taiwan Province of",1992,grapes_marc,83.0
79,214,Germany,"China, Taiwan Province of",1993,grapes_marc,45.0
79,214,Germany,"China, Taiwan Province of",1994,grapes_marc,8.0
84,106,Greece,Italy,1998,grapes_marc,95.0
199,229,Slovakia,United Kingdom of Great Britain and Northern Ireland,2013,grapes_marc,1.0
68,41,France,"China, mainland",2015,grapes_marc,1.37
54,99,Denmark,Iceland,2007,grapes_marc,1.0
255,79,Belgium,Germany,2018,grapes_marc,347.19
255,79,Belgium,Germany,2019,grapes_marc,1204.88
255,79,Belgium,Germany,2022,grapes_marc,0.06
255,79,Belgium,Germany,2023,grapes_marc,0.11
11,97,Austria,Hungary,2007,grapes_marc,89.0
173,104,Poland,Ireland,2020,grapes_marc,0.25
106,50,Italy,Cyprus,2016,grapes_marc,0.27
106,50,Italy,Cyprus,2017,grapes_marc,0.02
106,50,Italy,Cyprus,2018,grapes_marc,0.05
167,150,Czechia,Netherlands (Kingdom of the),2023,grapes_marc,0.04
173,106,Poland,Italy,2021,grapes_marc,0.14
173,106,Poland,Italy,2022,grapes_marc,0.04
173,106,Poland,Italy,2023,grapes_marc,0.06
106,167,Italy,Czechia,2023,grapes_marc,0.04
68,46,France,Congo,2016,grapes_marc,1.0
203,63,Spain,Estonia,2011,grapes_marc,4.0
104,223,Ireland,Türkiye,2002,grapes_marc,189.0
104,223,Ireland,Türkiye,2003,grapes_marc,1143.0
167,170,Czechia,Peru,2022,grapes_marc,0.48
150,98,Netherlands (Kingdom of the),Croatia,2017,grapes_marc,53.04
150,98,Netherlands (Kingdom of the),Croatia,2022,grapes_marc,0.01
198,230,Slovenia,Ukraine,2018,grapes_marc,1.0
106,54,Italy,Denmark,1988,grapes_marc,2.0
79,167,Germany,Czechia,2002,grapes_marc,2.0
167,173,Czechia,Poland,2012,grapes_marc,115.0
97,183,Hungary,Romania,2004,grapes_marc,2.0
97,183,Hungary,Romania,2018,grapes_marc,0.06
97,183,Hungary,Romania,2019,grapes_marc,0.19
97,183,Hungary,Romania,2020,grapes_marc,0.12
97,183,Hungary,Romania,2021,grapes_marc,0.12
97,183,Hungary,Romania,2022,grapes_marc,0.09
97,183,Hungary,Romania,2023,grapes_marc,0.04
255,99,Belgium,Iceland,2022,grapes_marc,0.07
255,99,Belgium,Iceland,2023,grapes_marc,0.03
203,68,Spain,France,1988,grapes_marc,20.0
203,68,Spain,France,1998,grapes_marc,48.0
203,68,Spain,France,1999,grapes_marc,15.0
203,68,Spain,France,2000,grapes_marc,1360.0
203,68,Spain,France,2003,grapes_marc,157.0
203,68,Spain,France,2004,grapes_marc,32.0
203,68,Spain,France,2005,grapes_marc,442.0
203,68,Spain,France,2006,grapes_marc,24.0
203,68,Spain,France,2007,grapes_marc,1011.0
203,68,Spain,France,2008,grapes_marc,73.0
203,68,Spain,France,2010,grapes_marc,94.0
203,68,Spain,France,2011,grapes_marc,1025.0
203,68,Spain,France,2012,grapes_marc,3033.0
203,68,Spain,France,2013,grapes_marc,1586.0
203,68,Spain,France,2014,grapes_marc,1578.0
203,68,Spain,France,2015,grapes_marc,498.8
203,68,Spain,France,2016,grapes_marc,4688.58
203,68,Spain,France,2017,grapes_marc,4368.32
203,68,Spain,France,2018,grapes_marc,2577.86
203,68,Spain,France,2019,grapes_marc,2019.59
203,68,Spain,France,2020,grapes_marc,1340.42
203,68,Spain,France,2021,grapes_marc,1946.1
203,68,Spain,France,2022,grapes_marc,277.46
203,68,Spain,France,2023,grapes_marc,469.23
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1988,grapes_marc,12.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1989,grapes_marc,467.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1990,grapes_marc,4.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1991,grapes_marc,36.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1993,grapes_marc,35.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1994,grapes_marc,184.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1995,grapes_marc,72.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1997,grapes_marc,81.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1998,grapes_marc,49.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2005,grapes_marc,728.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2006,grapes_marc,88.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2011,grapes_marc,6324.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2022,grapes_marc,2349.58
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2023,grapes_marc,237.19
150,50,Netherlands (Kingdom of the),Cyprus,1997,grapes_marc,134.0
173,126,Poland,Lithuania,2016,grapes_marc,0.03
173,126,Poland,Lithuania,2017,grapes_marc,3.58
173,126,Poland,Lithuania,2018,grapes_marc,0.17
173,126,Poland,Lithuania,2019,grapes_marc,0.12
173,126,Poland,Lithuania,2020,grapes_marc,2.1
97,272,Hungary,Serbia,2018,grapes_marc,2.01
68,167,France,Czechia,2001,grapes_marc,25.0
68,167,France,Czechia,2008,grapes_marc,22.0
68,167,France,Czechia,2009,grapes_marc,4.0
68,167,France,Czechia,2010,grapes_marc,13.0
68,167,France,Czechia,2011,grapes_marc,28.0
97,186,Hungary,Serbia and Montenegro,2004,grapes_marc,9.0
150,167,Netherlands (Kingdom of the),Czechia,1997,grapes_marc,1.0
150,167,Netherlands (Kingdom of the),Czechia,2022,grapes_marc,0.02
150,167,Netherlands (Kingdom of the),Czechia,2023,grapes_marc,0.02
106,64,Italy,Faroe Islands,1988,grapes_marc,46.0
106,67,Italy,Finland,2017,grapes_marc,19.0
68,54,France,Denmark,2000,grapes_marc,48.0
68,54,France,Denmark,2010,grapes_marc,1.0
68,54,France,Denmark,2012,grapes_marc,10.0
68,54,France,Denmark,2013,grapes_marc,20.0
68,54,France,Denmark,2015,grapes_marc,21.5
68,54,France,Denmark,2017,grapes_marc,0.07
173,150,Poland,Netherlands (Kingdom of the),2014,grapes_marc,24.7
173,150,Poland,Netherlands (Kingdom of the),2017,grapes_marc,11.7
173,150,Poland,Netherlands (Kingdom of the),2022,grapes_marc,0.01
173,150,Poland,Netherlands (Kingdom of the),2023,grapes_marc,0.01
203,79,Spain,Germany,2020,grapes_marc,0.02
167,199,Czechia,Slovakia,2000,grapes_marc,9.0
167,199,Czechia,Slovakia,2004,grapes_marc,22.0
167,199,Czechia,Slovakia,2005,grapes_marc,38.0
167,199,Czechia,Slovakia,2006,grapes_marc,43.0
167,199,Czechia,Slovakia,2008,grapes_marc,6.0
150,54,Netherlands (Kingdom of the),Denmark,2022,grapes_marc,0.04
150,54,Netherlands (Kingdom of the),Denmark,2023,grapes_marc,0.02
174,203,Portugal,Spain,1991,grapes_marc,165.0
174,203,Portugal,Spain,1992,grapes_marc,558.0
174,203,Portugal,Spain,1995,grapes_marc,93.0
174,203,Portugal,Spain,1997,grapes_marc,95.0
174,203,Portugal,Spain,1998,grapes_marc,199.0
174,203,Portugal,Spain,1999,grapes_marc,135.0
174,203,Portugal,Spain,2001,grapes_marc,444.0
174,203,Portugal,Spain,2002,grapes_marc,85.0
174,203,Portugal,Spain,2003,grapes_marc,60.0
174,203,Portugal,Spain,2004,grapes_marc,24.0
174,203,Portugal,Spain,2005,grapes_marc,61.0
174,203,Portugal,Spain,2006,grapes_marc,564.0
174,203,Portugal,Spain,2007,grapes_marc,110.0
174,203,Portugal,Spain,2016,grapes_marc,169.75
174,203,Portugal,Spain,2017,grapes_marc,802.15
174,203,Portugal,Spain,2018,grapes_marc,663.06
174,203,Portugal,Spain,2019,grapes_marc,0.24
174,203,Portugal,Spain,2020,grapes_marc,1007.96
174,203,Portugal,Spain,2021,grapes_marc,667.38
174,203,Portugal,Spain,2022,grapes_marc,888.88
174,203,Portugal,Spain,2023,grapes_marc,1113.49
106,68,Italy,France,1986,grapes_marc,1.0
106,68,Italy,France,1988,grapes_marc,125.0
106,68,Italy,France,1989,grapes_marc,48.0
106,68,Italy,France,1990,grapes_marc,27.0
106,68,Italy,France,1992,grapes_marc,307.0
106,68,Italy,France,1993,grapes_marc,1613.0
106,68,Italy,France,1994,grapes_marc,249.0
106,68,Italy,France,1995,grapes_marc,580.0
106,68,Italy,France,1996,grapes_marc,1324.0
106,68,Italy,France,1997,grapes_marc,1688.0
106,68,Italy,France,1998,grapes_marc,986.0
106,68,Italy,France,2000,grapes_marc,1.0
106,68,Italy,France,2007,grapes_marc,162.0
106,68,Italy,France,2008,grapes_marc,67.0
106,68,Italy,France,2009,grapes_marc,229.0
106,68,Italy,France,2010,grapes_marc,10.0
106,68,Italy,France,2011,grapes_marc,2.0
106,68,Italy,France,2012,grapes_marc,1.0
106,68,Italy,France,2013,grapes_marc,1.0
106,68,Italy,France,2014,grapes_marc,0.7
106,68,Italy,France,2015,grapes_marc,31.9
106,68,Italy,France,2016,grapes_marc,6.31
106,68,Italy,France,2017,grapes_marc,0.74
106,68,Italy,France,2018,grapes_marc,1.05
106,68,Italy,France,2019,grapes_marc,0.44
106,68,Italy,France,2020,grapes_marc,1.99
106,68,Italy,France,2022,grapes_marc,0.05
106,68,Italy,France,2023,grapes_marc,0.04
54,150,Denmark,Netherlands (Kingdom of the),2002,grapes_marc,28.0
210,162,Sweden,Norway,1995,grapes_marc,25.0
210,162,Sweden,Norway,2009,grapes_marc,1.0
203,84,Spain,Greece,2021,grapes_marc,0.2
173,174,Poland,Portugal,2022,grapes_marc,0.03
173,174,Poland,Portugal,2023,grapes_marc,0.03
167,203,Czechia,Spain,2023,grapes_marc,0.01
54,156,Denmark,New Zealand,2015,grapes_marc,4.9
255,126,Belgium,Lithuania,2016,grapes_marc,0.1
173,183,Poland,Romania,2020,grapes_marc,0.05
54,162,Denmark,Norway,2004,grapes_marc,9.0
54,162,Denmark,Norway,2005,grapes_marc,6.0
54,162,Denmark,Norway,2006,grapes_marc,2.0
54,162,Denmark,Norway,2008,grapes_marc,2.0
54,162,Denmark,Norway,2012,grapes_marc,1.0
54,162,Denmark,Norway,2013,grapes_marc,3.0
54,162,Denmark,Norway,2014,grapes_marc,1.9
54,162,Denmark,Norway,2015,grapes_marc,0.11
54,162,Denmark,Norway,2017,grapes_marc,2.0
54,162,Denmark,Norway,2020,grapes_marc,2.5
54,162,Denmark,Norway,2022,grapes_marc,6.38
54,162,Denmark,Norway,2023,grapes_marc,0.39
167,211,Czechia,Switzerland,2018,grapes_marc,0.02
203,97,Spain,Hungary,1994,grapes_marc,23.0
203,97,Spain,Hungary,2000,grapes_marc,7.0
255,256,Belgium,Luxembourg,2023,grapes_marc,106.36
106,79,Italy,Germany,1992,grapes_marc,72.0
106,79,Italy,Germany,1994,grapes_marc,1.0
106,79,Italy,Germany,2000,grapes_marc,10.0
106,79,Italy,Germany,2007,grapes_marc,24.0
106,79,Italy,Germany,2016,grapes_marc,0.04
106,79,Italy,Germany,2017,grapes_marc,1.39
106,79,Italy,Germany,2018,grapes_marc,0.01
106,79,Italy,Germany,2019,grapes_marc,0.01
106,79,Italy,Germany,2020,grapes_marc,0.01
106,79,Italy,Germany,2021,grapes_marc,47.34
106,79,Italy,Germany,2022,grapes_marc,1615.25
106,79,Italy,Germany,2023,grapes_marc,913.0
174,229,Portugal,United Kingdom of Great Britain and Northern Ireland,1986,grapes_marc,3330.0
79,68,Germany,France,1995,grapes_marc,769.0
79,68,Germany,France,1996,grapes_marc,55.0
79,68,Germany,France,2020,grapes_marc,39.38
79,68,Germany,France,2021,grapes_marc,56.26
79,68,Germany,France,2022,grapes_marc,1.0
79,68,Germany,France,2023,grapes_marc,0.1
229,97,United Kingdom of Great Britain and Northern Ireland,Hungary,2020,grapes_marc,0.02
11,173,Austria,Poland,2019,grapes_marc,3.4
11,173,Austria,Poland,2020,grapes_marc,1.03
68,70,France,French Polynesia,2005,grapes_marc,7.0
173,199,Poland,Slovakia,2010,grapes_marc,5.0
