o_code,d_code,o_name,d_name,year,item,weight
229,10,United Kingdom of Great Britain and Northern Ireland,Australia,2017,olive_residues,3.1
229,10,United Kingdom of Great Britain and Northern Ireland,Australia,2018,olive_residues,4.04
229,10,United Kingdom of Great Britain and Northern Ireland,Australia,2021,olive_residues,0.85
84,11,Greece,Austria,2006,olive_residues,2219.0
106,9,Italy,Argentina,2020,olive_residues,0.01
52,102,Azerbaijan,Iran (Islamic Republic of),2002,olive_residues,34.0
183,255,Romania,Belgium,2019,olive_residues,0.01
183,255,Romania,Belgium,2021,olive_residues,0.04
174,12,Portugal,Bahamas,2022,olive_residues,0.02
174,12,Portugal,Bahamas,2023,olive_residues,0.01
143,41,Morocco,"China, mainland",2017,olive_residues,0.09
144,202,Mozambique,South Africa,2014,olive_residues,535.0
144,202,Mozambique,South Africa,2015,olive_residues,225.0
144,202,Mozambique,South Africa,2016,olive_residues,28.0
144,202,Mozambique,South Africa,2021,olive_residues,0.03
222,68,Tunisia,France,1987,olive_residues,1.0
222,68,Tunisia,France,1994,olive_residues,2740.0
222,68,Tunisia,France,1995,olive_residues,1052.0
222,68,Tunisia,France,1998,olive_residues,1460.0
222,68,Tunisia,France,1999,olive_residues,10141.0
222,68,Tunisia,France,2000,olive_residues,2650.0
174,255,Portugal,Belgium,2005,olive_residues,2931.0
106,10,Italy,Australia,1994,olive_residues,1.0
109,188,Jamaica,Saint Kitts and Nevis,2009,olive_residues,1.0
84,255,Greece,Belgium,2006,olive_residues,2748.0
84,255,Greece,Belgium,2017,olive_residues,5.0
84,255,Greece,Belgium,2020,olive_residues,0.04
84,255,Greece,Belgium,2021,olive_residues,23.65
84,255,Greece,Belgium,2022,olive_residues,0.94
84,255,Greece,Belgium,2023,olive_residues,49.62
222,84,Tunisia,Greece,1998,olive_residues,1275.0
121,40,Lebanon,Chile,2015,olive_residues,0.48
67,167,Finland,Czechia,1995,olive_residues,2.0
173,255,Poland,Belgium,2023,olive_residues,4.0
203,16,Spain,Bangladesh,2008,olive_residues,1744.0
143,68,Morocco,France,2004,olive_residues,1.0
143,68,Morocco,France,2005,olive_residues,1.0
143,68,Morocco,France,2007,olive_residues,2.0
143,68,Morocco,France,2008,olive_residues,65.0
143,68,Morocco,France,2009,olive_residues,14.0
143,68,Morocco,France,2010,olive_residues,33.0
143,68,Morocco,France,2013,olive_residues,4.0
143,68,Morocco,France,2014,olive_residues,3.8
143,68,Morocco,France,2015,olive_residues,0.83
143,68,Morocco,France,2016,olive_residues,0.28
143,68,Morocco,France,2017,olive_residues,0.41
143,68,Morocco,France,2018,olive_residues,261.39
143,68,Morocco,France,2019,olive_residues,16.65
143,68,Morocco,France,2020,olive_residues,10.72
143,68,Morocco,France,2021,olive_residues,22.2
143,68,Morocco,France,2022,olive_residues,33.3
143,68,Morocco,France,2023,olive_residues,1.32
222,106,Tunisia,Italy,1997,olive_residues,89610.0
222,106,Tunisia,Italy,1998,olive_residues,33888.0
222,106,Tunisia,Italy,1999,olive_residues,71153.0
222,106,Tunisia,Italy,2000,olive_residues,12902.0
109,229,Jamaica,United Kingdom of Great Britain and Northern Ireland,2018,olive_residues,0.14
109,229,Jamaica,United Kingdom of Great Britain and Northern Ireland,2019,olive_residues,1.53
109,229,Jamaica,United Kingdom of Great Britain and Northern Ireland,2023,olive_residues,0.1
79,11,Germany,Austria,1995,olive_residues,25.0
79,11,Germany,Austria,2017,olive_residues,0.18
79,11,Germany,Austria,2018,olive_residues,144.0
79,11,Germany,Austria,2019,olive_residues,720.0
79,11,Germany,Austria,2020,olive_residues,648.03
79,11,Germany,Austria,2021,olive_residues,348.58
79,11,Germany,Austria,2022,olive_residues,0.19
79,11,Germany,Austria,2023,olive_residues,0.39
199,167,Slovakia,Czechia,2022,olive_residues,4.07
199,167,Slovakia,Czechia,2023,olive_residues,8.96
121,107,Lebanon,Côte d'Ivoire,2018,olive_residues,2.38
106,11,Italy,Austria,1992,olive_residues,5.0
106,11,Italy,Austria,2015,olive_residues,24.7
106,11,Italy,Austria,2016,olive_residues,1.0
106,11,Italy,Austria,2018,olive_residues,55.52
106,11,Italy,Austria,2019,olive_residues,209.68
109,231,Jamaica,United States of America,2018,olive_residues,0.01
109,231,Jamaica,United States of America,2019,olive_residues,0.01
109,231,Jamaica,United States of America,2020,olive_residues,0.04
222,124,Tunisia,Libya,1994,olive_residues,5290.0
222,124,Tunisia,Libya,1996,olive_residues,90.0
222,124,Tunisia,Libya,1997,olive_residues,115.0
222,124,Tunisia,Libya,1999,olive_residues,53.0
222,124,Tunisia,Libya,2000,olive_residues,2034.0
15,68,Belgium-Luxembourg,France,1986,olive_residues,23.0
15,68,Belgium-Luxembourg,France,1987,olive_residues,24.0
15,68,Belgium-Luxembourg,France,1988,olive_residues,25.0
15,68,Belgium-Luxembourg,France,1991,olive_residues,22.0
15,68,Belgium-Luxembourg,France,1992,olive_residues,26.0
15,68,Belgium-Luxembourg,France,1993,olive_residues,20.0
15,68,Belgium-Luxembourg,France,1997,olive_residues,18.0
143,79,Morocco,Germany,2004,olive_residues,1.0
143,79,Morocco,Germany,2012,olive_residues,5.0
143,79,Morocco,Germany,2014,olive_residues,6.08
143,79,Morocco,Germany,2017,olive_residues,25.96
143,79,Morocco,Germany,2018,olive_residues,12.76
143,79,Morocco,Germany,2022,olive_residues,2.0
174,35,Portugal,Cabo Verde,2007,olive_residues,10.0
203,255,Spain,Belgium,2002,olive_residues,6942.0
203,255,Spain,Belgium,2003,olive_residues,54142.0
203,255,Spain,Belgium,2004,olive_residues,17913.0
203,255,Spain,Belgium,2005,olive_residues,17091.0
203,255,Spain,Belgium,2006,olive_residues,28205.0
203,255,Spain,Belgium,2007,olive_residues,2662.0
203,255,Spain,Belgium,2017,olive_residues,0.06
203,255,Spain,Belgium,2022,olive_residues,8866.57
203,255,Spain,Belgium,2023,olive_residues,0.27
50,84,Cyprus,Greece,2017,olive_residues,55.03
84,27,Greece,Bulgaria,2006,olive_residues,8.0
84,27,Greece,Bulgaria,2010,olive_residues,635.0
84,27,Greece,Bulgaria,2011,olive_residues,3462.0
84,27,Greece,Bulgaria,2012,olive_residues,890.0
84,27,Greece,Bulgaria,2013,olive_residues,646.0
84,27,Greece,Bulgaria,2014,olive_residues,221.2
84,27,Greece,Bulgaria,2015,olive_residues,1801.7
84,27,Greece,Bulgaria,2016,olive_residues,789.95
84,27,Greece,Bulgaria,2017,olive_residues,19.86
84,27,Greece,Bulgaria,2018,olive_residues,0.83
84,27,Greece,Bulgaria,2019,olive_residues,24.88
84,27,Greece,Bulgaria,2023,olive_residues,0.01
143,84,Morocco,Greece,2019,olive_residues,4524.9
222,150,Tunisia,Netherlands (Kingdom of the),2000,olive_residues,200.0
223,27,Türkiye,Bulgaria,1991,olive_residues,1050.0
223,27,Türkiye,Bulgaria,2004,olive_residues,1.0
223,27,Türkiye,Bulgaria,2011,olive_residues,1886.0
143,104,Morocco,Ireland,2016,olive_residues,22.19
143,105,Morocco,Israel,2022,olive_residues,0.13
15,79,Belgium-Luxembourg,Germany,1993,olive_residues,275.0
15,79,Belgium-Luxembourg,Germany,1994,olive_residues,1700.0
15,79,Belgium-Luxembourg,Germany,1996,olive_residues,399.0
15,79,Belgium-Luxembourg,Germany,1997,olive_residues,432.0
84,33,Greece,Canada,2016,olive_residues,15.12
84,33,Greece,Canada,2017,olive_residues,30.24
84,33,Greece,Canada,2018,olive_residues,15.12
101,214,Indonesia,"China, Taiwan Province of",2018,olive_residues,200.05
174,96,Portugal,"China, Hong Kong SAR",2011,olive_residues,2.0
174,96,Portugal,"China, Hong Kong SAR",2022,olive_residues,0.01
143,106,Morocco,Italy,2012,olive_residues,700.0
143,106,Morocco,Italy,2013,olive_residues,963.0
143,106,Morocco,Italy,2014,olive_residues,1243.04
143,106,Morocco,Italy,2015,olive_residues,4671.39
143,106,Morocco,Italy,2016,olive_residues,3967.18
143,106,Morocco,Italy,2017,olive_residues,1313.86
143,106,Morocco,Italy,2018,olive_residues,3443.61
143,106,Morocco,Italy,2019,olive_residues,2442.6
143,106,Morocco,Italy,2020,olive_residues,1756.11
143,106,Morocco,Italy,2023,olive_residues,0.07
15,84,Belgium-Luxembourg,Greece,1994,olive_residues,210.0
143,110,Morocco,Japan,2016,olive_residues,0.04
143,110,Morocco,Japan,2018,olive_residues,0.02
27,79,Bulgaria,Germany,2020,olive_residues,117.67
222,203,Tunisia,Spain,1994,olive_residues,2550.0
222,203,Tunisia,Spain,1996,olive_residues,332.0
108,185,Kazakhstan,Russian Federation,2000,olive_residues,23.0
174,41,Portugal,"China, mainland",2022,olive_residues,0.03
222,210,Tunisia,Sweden,1994,olive_residues,44243.0
222,210,Tunisia,Sweden,1995,olive_residues,16618.0
222,210,Tunisia,Sweden,1996,olive_residues,3200.0
68,255,France,Belgium,2001,olive_residues,144.0
68,255,France,Belgium,2004,olive_residues,31.0
68,255,France,Belgium,2005,olive_residues,1065.0
68,255,France,Belgium,2006,olive_residues,7.0
68,255,France,Belgium,2012,olive_residues,5563.0
68,255,France,Belgium,2013,olive_residues,5271.0
68,255,France,Belgium,2014,olive_residues,5142.3
68,255,France,Belgium,2015,olive_residues,6829.9
68,255,France,Belgium,2016,olive_residues,5365.6
68,255,France,Belgium,2017,olive_residues,7546.02
68,255,France,Belgium,2018,olive_residues,6777.13
68,255,France,Belgium,2019,olive_residues,6812.15
68,255,France,Belgium,2020,olive_residues,3069.52
68,255,France,Belgium,2021,olive_residues,4710.97
68,255,France,Belgium,2022,olive_residues,4003.02
68,255,France,Belgium,2023,olive_residues,4291.44
106,255,Italy,Belgium,2010,olive_residues,3.0
106,255,Italy,Belgium,2014,olive_residues,0.1
106,255,Italy,Belgium,2015,olive_residues,0.2
106,255,Italy,Belgium,2017,olive_residues,0.01
143,136,Morocco,Mauritania,2008,olive_residues,261.0
27,84,Bulgaria,Greece,2012,olive_residues,26.0
27,84,Bulgaria,Greece,2022,olive_residues,75.05
150,255,Netherlands (Kingdom of the),Belgium,2008,olive_residues,2.0
150,255,Netherlands (Kingdom of the),Belgium,2009,olive_residues,6.0
150,255,Netherlands (Kingdom of the),Belgium,2010,olive_residues,2.0
150,255,Netherlands (Kingdom of the),Belgium,2012,olive_residues,1.0
150,255,Netherlands (Kingdom of the),Belgium,2019,olive_residues,0.68
150,255,Netherlands (Kingdom of the),Belgium,2020,olive_residues,1.19
84,50,Greece,Cyprus,1987,olive_residues,40.0
84,50,Greece,Cyprus,2008,olive_residues,1522.0
84,50,Greece,Cyprus,2009,olive_residues,24.0
84,50,Greece,Cyprus,2010,olive_residues,69.0
84,50,Greece,Cyprus,2011,olive_residues,50.0
84,50,Greece,Cyprus,2013,olive_residues,113.0
84,50,Greece,Cyprus,2023,olive_residues,1.2
79,255,Germany,Belgium,2020,olive_residues,903.68
203,233,Spain,Burkina Faso,2015,olive_residues,0.01
173,167,Poland,Czechia,2012,olive_residues,3019.0
199,97,Slovakia,Hungary,2022,olive_residues,20.89
199,97,Slovakia,Hungary,2023,olive_residues,38.15
174,54,Portugal,Denmark,2022,olive_residues,3261.78
174,54,Portugal,Denmark,2023,olive_residues,750.0
68,15,France,Belgium-Luxembourg,1986,olive_residues,1.0
68,15,France,Belgium-Luxembourg,1987,olive_residues,6.0
68,15,France,Belgium-Luxembourg,1989,olive_residues,26.0
68,15,France,Belgium-Luxembourg,1999,olive_residues,313.0
183,79,Romania,Germany,2019,olive_residues,0.01
84,167,Greece,Czechia,2011,olive_residues,2.0
143,173,Morocco,Poland,2012,olive_residues,2652.0
143,173,Morocco,Poland,2014,olive_residues,1.25
203,32,Spain,Cameroon,2014,olive_residues,0.7
143,174,Morocco,Portugal,2017,olive_residues,0.75
121,103,Lebanon,Iraq,2002,olive_residues,3520.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1988,olive_residues,8.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1989,olive_residues,98.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1990,olive_residues,188.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1997,olive_residues,19.0
84,54,Greece,Denmark,2014,olive_residues,0.6
223,50,Türkiye,Cyprus,1997,olive_residues,161.0
174,67,Portugal,Finland,2023,olive_residues,29.32
255,167,Belgium,Czechia,2022,olive_residues,0.31
255,167,Belgium,Czechia,2023,olive_residues,0.11
183,84,Romania,Greece,2017,olive_residues,0.06
183,84,Romania,Greece,2018,olive_residues,0.02
183,84,Romania,Greece,2019,olive_residues,4.64
183,84,Romania,Greece,2020,olive_residues,0.11
229,33,United Kingdom of Great Britain and Northern Ireland,Canada,1994,olive_residues,30.0
143,198,Morocco,Slovenia,2014,olive_residues,15.0
27,106,Bulgaria,Italy,2022,olive_residues,23.0
143,203,Morocco,Spain,2003,olive_residues,575.0
143,203,Morocco,Spain,2004,olive_residues,735.0
143,203,Morocco,Spain,2008,olive_residues,70.0
143,203,Morocco,Spain,2017,olive_residues,1.35
143,203,Morocco,Spain,2018,olive_residues,47.13
143,203,Morocco,Spain,2019,olive_residues,417.74
143,203,Morocco,Spain,2020,olive_residues,242.88
143,203,Morocco,Spain,2021,olive_residues,218.57
143,203,Morocco,Spain,2022,olive_residues,197.43
143,203,Morocco,Spain,2023,olive_residues,2099.34
223,54,Türkiye,Denmark,2002,olive_residues,16.0
223,54,Türkiye,Denmark,2003,olive_residues,58.0
223,54,Türkiye,Denmark,2004,olive_residues,3500.0
223,54,Türkiye,Denmark,2005,olive_residues,16000.0
223,54,Türkiye,Denmark,2006,olive_residues,3850.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1987,olive_residues,68.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1988,olive_residues,21.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1989,olive_residues,1.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1992,olive_residues,14.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1993,olive_residues,2626.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1996,olive_residues,180.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1997,olive_residues,684.0
106,27,Italy,Bulgaria,1995,olive_residues,23.0
203,41,Spain,"China, mainland",2008,olive_residues,479.0
101,110,Indonesia,Japan,2016,olive_residues,161.97
101,110,Indonesia,Japan,2017,olive_residues,394.0
101,110,Indonesia,Japan,2018,olive_residues,522.0
101,110,Indonesia,Japan,2019,olive_residues,291.64
84,68,Greece,France,2014,olive_residues,0.2
210,67,Sweden,Finland,2018,olive_residues,0.03
210,67,Sweden,Finland,2023,olive_residues,0.01
150,27,Netherlands (Kingdom of the),Bulgaria,2017,olive_residues,0.1
198,106,Slovenia,Italy,2007,olive_residues,3164.0
198,106,Slovenia,Italy,2008,olive_residues,2194.0
198,106,Slovenia,Italy,2009,olive_residues,2870.0
143,229,Morocco,United Kingdom of Great Britain and Northern Ireland,2012,olive_residues,11955.0
143,229,Morocco,United Kingdom of Great Britain and Northern Ireland,2015,olive_residues,16.0
143,229,Morocco,United Kingdom of Great Britain and Northern Ireland,2019,olive_residues,0.03
143,231,Morocco,United States of America,1998,olive_residues,160.0
143,231,Morocco,United States of America,1999,olive_residues,32.0
84,79,Greece,Germany,2014,olive_residues,0.59
84,79,Greece,Germany,2017,olive_residues,0.1
84,79,Greece,Germany,2020,olive_residues,0.1
84,79,Greece,Germany,2022,olive_residues,0.04
183,106,Romania,Italy,2018,olive_residues,0.6
183,106,Romania,Italy,2019,olive_residues,0.01
203,98,Spain,Croatia,2020,olive_residues,0.02
173,79,Poland,Germany,2009,olive_residues,99.0
173,79,Poland,Germany,2012,olive_residues,24.0
173,79,Poland,Germany,2015,olive_residues,194.7
173,79,Poland,Germany,2019,olive_residues,0.01
173,79,Poland,Germany,2020,olive_residues,26.04
173,79,Poland,Germany,2023,olive_residues,578.29
104,159,Ireland,Nigeria,2023,olive_residues,0.01
223,79,Türkiye,Germany,1998,olive_residues,4.0
11,79,Austria,Germany,2016,olive_residues,0.01
11,79,Austria,Germany,2018,olive_residues,0.01
11,79,Austria,Germany,2021,olive_residues,0.01
255,68,Belgium,France,2000,olive_residues,2.0
255,68,Belgium,France,2014,olive_residues,3.9
255,68,Belgium,France,2016,olive_residues,40.7
255,68,Belgium,France,2017,olive_residues,51.02
255,68,Belgium,France,2018,olive_residues,26.38
255,68,Belgium,France,2019,olive_residues,0.31
255,68,Belgium,France,2020,olive_residues,0.51
255,68,Belgium,France,2021,olive_residues,22.12
255,68,Belgium,France,2022,olive_residues,5575.06
255,68,Belgium,France,2023,olive_residues,0.78
203,167,Spain,Czechia,2018,olive_residues,0.01
84,104,Greece,Ireland,2018,olive_residues,65.74
84,104,Greece,Ireland,2019,olive_residues,123.11
84,104,Greece,Ireland,2020,olive_residues,77.56
84,104,Greece,Ireland,2021,olive_residues,111.66
84,104,Greece,Ireland,2022,olive_residues,49.26
84,104,Greece,Ireland,2023,olive_residues,15.86
121,194,Lebanon,Saudi Arabia,2002,olive_residues,615.0
121,194,Lebanon,Saudi Arabia,2003,olive_residues,2.0
121,194,Lebanon,Saudi Arabia,2018,olive_residues,0.38
27,183,Bulgaria,Romania,2019,olive_residues,1208.82
27,183,Bulgaria,Romania,2020,olive_residues,703.38
27,183,Bulgaria,Romania,2021,olive_residues,104.8
27,183,Bulgaria,Romania,2022,olive_residues,64.8
27,183,Bulgaria,Romania,2023,olive_residues,110.0
223,84,Türkiye,Greece,1991,olive_residues,4200.0
223,84,Türkiye,Greece,1997,olive_residues,2800.0
223,84,Türkiye,Greece,2011,olive_residues,5.0
106,48,Italy,Costa Rica,2022,olive_residues,1.18
106,48,Italy,Costa Rica,2023,olive_residues,0.74
174,106,Portugal,Italy,2014,olive_residues,1.0
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2021,olive_residues,16.3
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2022,olive_residues,4.0
203,54,Spain,Denmark,1992,olive_residues,1500.0
203,54,Spain,Denmark,1994,olive_residues,20.0
203,54,Spain,Denmark,1997,olive_residues,43.0
203,54,Spain,Denmark,2002,olive_residues,15298.0
203,54,Spain,Denmark,2003,olive_residues,16165.0
203,54,Spain,Denmark,2006,olive_residues,3262.0
203,54,Spain,Denmark,2019,olive_residues,8433.95
174,110,Portugal,Japan,2022,olive_residues,0.04
84,106,Greece,Italy,1996,olive_residues,443.0
84,106,Greece,Italy,1997,olive_residues,6526.0
84,106,Greece,Italy,1998,olive_residues,45.0
84,106,Greece,Italy,1999,olive_residues,1965.0
84,106,Greece,Italy,2000,olive_residues,347.0
84,106,Greece,Italy,2001,olive_residues,7385.0
84,106,Greece,Italy,2003,olive_residues,2555.0
84,106,Greece,Italy,2006,olive_residues,10265.0
84,106,Greece,Italy,2007,olive_residues,18358.0
84,106,Greece,Italy,2010,olive_residues,8040.0
84,106,Greece,Italy,2011,olive_residues,14530.0
84,106,Greece,Italy,2012,olive_residues,13215.0
84,106,Greece,Italy,2013,olive_residues,3263.0
84,106,Greece,Italy,2014,olive_residues,2453.2
84,106,Greece,Italy,2015,olive_residues,544.2
84,106,Greece,Italy,2016,olive_residues,4277.3
84,106,Greece,Italy,2017,olive_residues,2797.77
84,106,Greece,Italy,2018,olive_residues,2927.38
84,106,Greece,Italy,2019,olive_residues,171.49
84,106,Greece,Italy,2023,olive_residues,3954.6
106,98,Italy,Croatia,2004,olive_residues,6.0
106,98,Italy,Croatia,2014,olive_residues,51.6
255,79,Belgium,Germany,2015,olive_residues,26.8
255,79,Belgium,Germany,2017,olive_residues,26.52
255,79,Belgium,Germany,2020,olive_residues,0.03
255,79,Belgium,Germany,2022,olive_residues,0.03
255,79,Belgium,Germany,2023,olive_residues,0.08
84,110,Greece,Japan,2020,olive_residues,20.2
84,110,Greece,Japan,2021,olive_residues,21.0
84,110,Greece,Japan,2022,olive_residues,43.2
121,212,Lebanon,Syrian Arab Republic,1998,olive_residues,5452.0
121,212,Lebanon,Syrian Arab Republic,1999,olive_residues,19514.0
121,212,Lebanon,Syrian Arab Republic,2000,olive_residues,2368.0
121,212,Lebanon,Syrian Arab Republic,2001,olive_residues,28987.0
121,212,Lebanon,Syrian Arab Republic,2002,olive_residues,24357.0
121,212,Lebanon,Syrian Arab Republic,2003,olive_residues,14951.0
198,272,Slovenia,Serbia,2008,olive_residues,1.0
101,117,Indonesia,Republic of Korea,2016,olive_residues,201.13
101,117,Indonesia,Republic of Korea,2017,olive_residues,682.44
101,117,Indonesia,Republic of Korea,2018,olive_residues,784.08
101,117,Indonesia,Republic of Korea,2019,olive_residues,8356.52
101,117,Indonesia,Republic of Korea,2021,olive_residues,8959.36
101,117,Indonesia,Republic of Korea,2022,olive_residues,9031.4
121,223,Lebanon,Türkiye,1998,olive_residues,420.0
121,223,Lebanon,Türkiye,2014,olive_residues,23.4
84,126,Greece,Lithuania,2017,olive_residues,42.04
84,126,Greece,Lithuania,2022,olive_residues,56.56
203,61,Spain,Equatorial Guinea,2016,olive_residues,0.11
106,167,Italy,Czechia,1997,olive_residues,2.0
106,167,Italy,Czechia,1999,olive_residues,2.0
106,167,Italy,Czechia,2000,olive_residues,2.0
106,167,Italy,Czechia,2003,olive_residues,38.0
106,167,Italy,Czechia,2004,olive_residues,24.0
106,167,Italy,Czechia,2010,olive_residues,4.0
27,223,Bulgaria,Türkiye,2007,olive_residues,107.0
255,84,Belgium,Greece,2021,olive_residues,0.03
84,273,Greece,Montenegro,2020,olive_residues,3.58
84,273,Greece,Montenegro,2021,olive_residues,2.4
84,273,Greece,Montenegro,2022,olive_residues,4.26
223,106,Türkiye,Italy,1997,olive_residues,1224.0
223,106,Türkiye,Italy,2006,olive_residues,3000.0
150,98,Netherlands (Kingdom of the),Croatia,2017,olive_residues,0.02
106,54,Italy,Denmark,1992,olive_residues,924.0
106,54,Italy,Denmark,2018,olive_residues,9.8
106,54,Italy,Denmark,2022,olive_residues,0.01
106,54,Italy,Denmark,2023,olive_residues,0.01
183,203,Romania,Spain,2019,olive_residues,0.04
183,203,Romania,Spain,2020,olive_residues,0.11
121,236,Lebanon,Venezuela (Bolivarian Republic of),2014,olive_residues,22.31
101,38,Indonesia,Sri Lanka,2022,olive_residues,2.0
203,68,Spain,France,1986,olive_residues,1125.0
203,68,Spain,France,1987,olive_residues,2199.0
203,68,Spain,France,1989,olive_residues,141.0
203,68,Spain,France,1990,olive_residues,2449.0
203,68,Spain,France,1991,olive_residues,524.0
203,68,Spain,France,1992,olive_residues,697.0
203,68,Spain,France,1993,olive_residues,356.0
203,68,Spain,France,1994,olive_residues,64.0
203,68,Spain,France,1995,olive_residues,55.0
203,68,Spain,France,1996,olive_residues,24.0
203,68,Spain,France,1997,olive_residues,2620.0
203,68,Spain,France,1998,olive_residues,6559.0
203,68,Spain,France,1999,olive_residues,4429.0
203,68,Spain,France,2000,olive_residues,4235.0
203,68,Spain,France,2001,olive_residues,12857.0
203,68,Spain,France,2002,olive_residues,17615.0
203,68,Spain,France,2003,olive_residues,16598.0
203,68,Spain,France,2004,olive_residues,24337.0
203,68,Spain,France,2005,olive_residues,11760.0
203,68,Spain,France,2006,olive_residues,11691.0
203,68,Spain,France,2007,olive_residues,15004.0
203,68,Spain,France,2008,olive_residues,16580.0
203,68,Spain,France,2020,olive_residues,61.25
203,68,Spain,France,2021,olive_residues,20.79
203,68,Spain,France,2022,olive_residues,41.58
203,68,Spain,France,2023,olive_residues,1.34
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2009,olive_residues,142.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2017,olive_residues,1.88
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2018,olive_residues,9.62
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2023,olive_residues,185.1
84,154,Greece,North Macedonia,2011,olive_residues,22.0
84,154,Greece,North Macedonia,2012,olive_residues,15.0
84,154,Greece,North Macedonia,2013,olive_residues,249.0
84,154,Greece,North Macedonia,2021,olive_residues,26.01
84,154,Greece,North Macedonia,2022,olive_residues,328.27
174,117,Portugal,Republic of Korea,2022,olive_residues,0.01
223,121,Türkiye,Lebanon,1999,olive_residues,40.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2021,olive_residues,5.7
79,54,Germany,Denmark,2019,olive_residues,1499.71
84,173,Greece,Poland,2012,olive_residues,11796.0
106,66,Italy,Fiji,2017,olive_residues,1.83
84,174,Greece,Portugal,2023,olive_residues,281.6
255,106,Belgium,Italy,2008,olive_residues,2857.0
203,79,Spain,Germany,2004,olive_residues,13443.0
203,79,Spain,Germany,2007,olive_residues,1.0
203,79,Spain,Germany,2022,olive_residues,1.26
203,79,Spain,Germany,2023,olive_residues,3.8
174,203,Portugal,Spain,1986,olive_residues,723.0
174,203,Portugal,Spain,1987,olive_residues,1942.0
174,203,Portugal,Spain,1988,olive_residues,49.0
